"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C","Day","Month","Year"
"USC00395561","4/14/1952",44.5177,-98.98148,0,-1.1,15,14,4,1952
"USC00395561","4/15/1952",44.5177,-98.98148,0,0,17.8,15,4,1952
"USC00395561","4/16/1952",44.5177,-98.98148,0,2.2,18.3,16,4,1952
"USC00395561","4/18/1952",44.5177,-98.98148,0,4.4,22.8,18,4,1952
"USC00395561","4/19/1952",44.5177,-98.98148,0,6.1,23.3,19,4,1952
"USC00395561","4/21/1952",44.5177,-98.98148,0,8.3,20.6,21,4,1952
"USC00395561","4/22/1952",44.5177,-98.98148,0,1.1,15,22,4,1952
"USC00395561","4/23/1952",44.5177,-98.98148,0,-1.1,17.8,23,4,1952
"USC00395561","4/24/1952",44.5177,-98.98148,0,2.8,23.3,24,4,1952
"USC00395561","4/25/1952",44.5177,-98.98148,0,6.7,26.1,25,4,1952
"USC00395561","4/26/1952",44.5177,-98.98148,0,9.4,29.4,26,4,1952
"USC00395561","4/27/1952",44.5177,-98.98148,0,10.6,31.1,27,4,1952
"USC00395561","4/28/1952",44.5177,-98.98148,0,12.8,32.2,28,4,1952
"USC00395561","4/29/1952",44.5177,-98.98148,0,10.6,28.9,29,4,1952
"USC00395561","5/1/1952",44.5177,-98.98148,0,8.3,26.1,1,5,1952
"USC00395561","5/2/1952",44.5177,-98.98148,0,11.7,29.4,2,5,1952
"USC00395561","5/3/1952",44.5177,-98.98148,0,12.2,31.7,3,5,1952
"USC00395561","5/4/1952",44.5177,-98.98148,0,12.8,31.1,4,5,1952
"USC00395561","5/5/1952",44.5177,-98.98148,0,9.4,27.8,5,5,1952
"USC00395561","5/8/1952",44.5177,-98.98148,0,8.3,16.7,8,5,1952
"USC00395561","5/10/1952",44.5177,-98.98148,0,-1.7,12.2,10,5,1952
"USC00395561","5/11/1952",44.5177,-98.98148,0,-1.7,17.2,11,5,1952
"USC00395561","5/12/1952",44.5177,-98.98148,0,0,20,12,5,1952
"USC00395561","5/13/1952",44.5177,-98.98148,0,3.3,26.1,13,5,1952
"USC00395561","5/14/1952",44.5177,-98.98148,0,13.3,25.6,14,5,1952
"USC00395561","5/15/1952",44.5177,-98.98148,0,8.3,23.3,15,5,1952
"USC00395561","5/16/1952",44.5177,-98.98148,0,5.6,20.6,16,5,1952
"USC00395561","5/17/1952",44.5177,-98.98148,0,2.8,18.3,17,5,1952
"USC00395561","5/18/1952",44.5177,-98.98148,0,1.7,20,18,5,1952
"USC00395561","5/20/1952",44.5177,-98.98148,0,5.6,22.2,20,5,1952
"USC00395561","5/21/1952",44.5177,-98.98148,0,5.6,22.2,21,5,1952
"USC00395561","5/24/1952",44.5177,-98.98148,0,7.2,26.7,24,5,1952
"USC00395561","5/25/1952",44.5177,-98.98148,0,8.3,27.8,25,5,1952
"USC00395561","5/26/1952",44.5177,-98.98148,0,15.6,28.9,26,5,1952
"USC00395561","5/27/1952",44.5177,-98.98148,0,7.8,17.8,27,5,1952
"USC00395561","5/28/1952",44.5177,-98.98148,0,1.1,17.2,28,5,1952
"USC00395561","5/29/1952",44.5177,-98.98148,0,5.6,22.2,29,5,1952
"USC00395561","6/1/1952",44.5177,-98.98148,0,8.3,27.8,1,6,1952
"USC00395561","6/2/1952",44.5177,-98.98148,0,14.4,27.8,2,6,1952
"USC00395561","6/3/1952",44.5177,-98.98148,0,6.1,22.2,3,6,1952
"USC00395561","6/5/1952",44.5177,-98.98148,0,16.1,32.8,5,6,1952
"USC00395561","6/6/1952",44.5177,-98.98148,0,15.6,33.3,6,6,1952
"USC00395561","6/7/1952",44.5177,-98.98148,0,20,33.9,7,6,1952
"USC00395561","6/9/1952",44.5177,-98.98148,0,10,29.4,9,6,1952
"USC00395561","6/10/1952",44.5177,-98.98148,0,14.4,30.6,10,6,1952
"USC00395561","6/11/1952",44.5177,-98.98148,0,16.1,32.8,11,6,1952
"USC00395561","6/12/1952",44.5177,-98.98148,0,16.1,36.1,12,6,1952
"USC00395561","6/14/1952",44.5177,-98.98148,0,19.4,33.3,14,6,1952
"USC00395561","6/17/1952",44.5177,-98.98148,0,12.8,32.2,17,6,1952
"USC00395561","6/18/1952",44.5177,-98.98148,0,13.9,28.9,18,6,1952
"USC00395561","6/19/1952",44.5177,-98.98148,0,6.1,26.1,19,6,1952
"USC00395561","6/21/1952",44.5177,-98.98148,0,13.3,25,21,6,1952
"USC00395561","6/26/1952",44.5177,-98.98148,0,10,22.2,26,6,1952
"USC00395561","6/29/1952",44.5177,-98.98148,0,13.9,27.8,29,6,1952
"USC00395561","6/30/1952",44.5177,-98.98148,0,18.9,35,30,6,1952
"USC00395561","7/1/1952",44.5177,-98.98148,0,20,33.3,1,7,1952
"USC00395561","7/2/1952",44.5177,-98.98148,0,20,31.7,2,7,1952
"USC00395561","7/3/1952",44.5177,-98.98148,0,10.6,30.6,3,7,1952
"USC00395561","7/4/1952",44.5177,-98.98148,0,16.7,35.6,4,7,1952
"USC00395561","7/5/1952",44.5177,-98.98148,0,20,33.9,5,7,1952
"USC00395561","7/6/1952",44.5177,-98.98148,0,21.7,32.2,6,7,1952
"USC00395561","7/7/1952",44.5177,-98.98148,0,12.2,22.8,7,7,1952
"USC00395561","7/8/1952",44.5177,-98.98148,0,8.3,29.4,8,7,1952
"USC00395561","7/9/1952",44.5177,-98.98148,0,11.7,35,9,7,1952
"USC00395561","7/10/1952",44.5177,-98.98148,0,15.6,32.8,10,7,1952
"USC00395561","7/11/1952",44.5177,-98.98148,0,16.7,28.9,11,7,1952
"USC00395561","7/12/1952",44.5177,-98.98148,0,16.1,28.3,12,7,1952
"USC00395561","7/15/1952",44.5177,-98.98148,0,10.6,28.3,15,7,1952
"USC00395561","7/16/1952",44.5177,-98.98148,0,16.1,35,16,7,1952
"USC00395561","7/17/1952",44.5177,-98.98148,0,17.2,36.1,17,7,1952
"USC00395561","7/18/1952",44.5177,-98.98148,0,17.2,33.3,18,7,1952
"USC00395561","7/21/1952",44.5177,-98.98148,0,12.8,38.9,21,7,1952
"USC00395561","7/22/1952",44.5177,-98.98148,0,17.2,35,22,7,1952
"USC00395561","7/23/1952",44.5177,-98.98148,0,8.3,28.9,23,7,1952
"USC00395561","7/24/1952",44.5177,-98.98148,0,18.9,38.9,24,7,1952
"USC00395561","7/25/1952",44.5177,-98.98148,0,22.2,36.7,25,7,1952
"USC00395561","7/26/1952",44.5177,-98.98148,0,13.9,36.7,26,7,1952
"USC00395561","7/28/1952",44.5177,-98.98148,0,16.1,29.4,28,7,1952
"USC00395561","7/30/1952",44.5177,-98.98148,0,8.9,31.1,30,7,1952
"USC00395561","7/31/1952",44.5177,-98.98148,0,17.8,35,31,7,1952
"USC00395561","8/1/1952",44.5177,-98.98148,0,13.9,36.7,1,8,1952
"USC00395561","8/2/1952",44.5177,-98.98148,0,18.9,32.2,2,8,1952
"USC00395561","8/3/1952",44.5177,-98.98148,0,19.4,28.3,3,8,1952
"USC00395561","8/4/1952",44.5177,-98.98148,0,9.4,26.1,4,8,1952
"USC00395561","8/5/1952",44.5177,-98.98148,0,10,31.1,5,8,1952
"USC00395561","8/7/1952",44.5177,-98.98148,0,16.1,28.9,7,8,1952
"USC00395561","8/8/1952",44.5177,-98.98148,0,15,25,8,8,1952
"USC00395561","8/9/1952",44.5177,-98.98148,0,8.9,27.2,9,8,1952
"USC00395561","8/11/1952",44.5177,-98.98148,0,7.2,22.2,11,8,1952
"USC00395561","8/13/1952",44.5177,-98.98148,0,14.4,32.8,13,8,1952
"USC00395561","8/14/1952",44.5177,-98.98148,0,20,38.9,14,8,1952
"USC00395561","8/18/1952",44.5177,-98.98148,0,14.4,25.6,18,8,1952
"USC00395561","8/19/1952",44.5177,-98.98148,0,13.3,32.2,19,8,1952
"USC00395561","8/20/1952",44.5177,-98.98148,0,17.8,29.4,20,8,1952
"USC00395561","8/21/1952",44.5177,-98.98148,0,9.4,28.3,21,8,1952
"USC00395561","8/22/1952",44.5177,-98.98148,0,12.2,29.4,22,8,1952
"USC00395561","8/23/1952",44.5177,-98.98148,0,13.3,31.1,23,8,1952
"USC00395561","8/24/1952",44.5177,-98.98148,0,16.7,31.7,24,8,1952
"USC00395561","8/25/1952",44.5177,-98.98148,0,18.9,29.4,25,8,1952
"USC00395561","8/26/1952",44.5177,-98.98148,0,13.9,31.1,26,8,1952
"USC00395561","8/27/1952",44.5177,-98.98148,0,18.3,29.4,27,8,1952
"USC00395561","8/28/1952",44.5177,-98.98148,0,15,26.1,28,8,1952
"USC00395561","8/29/1952",44.5177,-98.98148,0,7.2,25.6,29,8,1952
"USC00395561","9/1/1952",44.5177,-98.98148,0,6.1,17.8,1,9,1952
"USC00395561","9/2/1952",44.5177,-98.98148,0,5,23.3,2,9,1952
"USC00395561","9/3/1952",44.5177,-98.98148,0,8.3,31.1,3,9,1952
"USC00395561","9/4/1952",44.5177,-98.98148,0,15,38.9,4,9,1952
"USC00395561","9/5/1952",44.5177,-98.98148,0,15.6,31.7,5,9,1952
"USC00395561","9/6/1952",44.5177,-98.98148,0,5,25,6,9,1952
"USC00395561","9/7/1952",44.5177,-98.98148,0,15.6,36.1,7,9,1952
"USC00395561","9/8/1952",44.5177,-98.98148,0,22.2,37.8,8,9,1952
"USC00395561","9/9/1952",44.5177,-98.98148,0,17.2,37.2,9,9,1952
"USC00395561","9/10/1952",44.5177,-98.98148,0,17.8,33.9,10,9,1952
"USC00395561","9/11/1952",44.5177,-98.98148,0,20,32.2,11,9,1952
"USC00395561","9/12/1952",44.5177,-98.98148,0,20,33.3,12,9,1952
"USC00395561","9/13/1952",44.5177,-98.98148,0,15,30,13,9,1952
"USC00395561","9/14/1952",44.5177,-98.98148,0,6.7,22.8,14,9,1952
"USC00395561","9/15/1952",44.5177,-98.98148,0,7.2,26.1,15,9,1952
"USC00395561","9/16/1952",44.5177,-98.98148,0,7.2,32.2,16,9,1952
"USC00395561","9/17/1952",44.5177,-98.98148,0,10.6,27.8,17,9,1952
"USC00395561","9/18/1952",44.5177,-98.98148,0,5,21.1,18,9,1952
"USC00395561","9/19/1952",44.5177,-98.98148,0,3.3,19.4,19,9,1952
"USC00395561","9/20/1952",44.5177,-98.98148,0,3.9,19.4,20,9,1952
"USC00395561","9/21/1952",44.5177,-98.98148,0,5.6,19.4,21,9,1952
"USC00395561","9/22/1952",44.5177,-98.98148,0,1.1,16.7,22,9,1952
"USC00395561","9/23/1952",44.5177,-98.98148,0,1.1,21.7,23,9,1952
"USC00395561","9/24/1952",44.5177,-98.98148,0,2.2,27.8,24,9,1952
"USC00395561","9/25/1952",44.5177,-98.98148,0,7.2,26.7,25,9,1952
"USC00395561","9/26/1952",44.5177,-98.98148,0,7.8,32.2,26,9,1952
"USC00395561","9/27/1952",44.5177,-98.98148,0,13.9,36.7,27,9,1952
"USC00395561","9/28/1952",44.5177,-98.98148,0,11.7,27.8,28,9,1952
"USC00395561","9/29/1952",44.5177,-98.98148,0,9.4,30,29,9,1952
"USC00395561","9/30/1952",44.5177,-98.98148,0,8.9,30,30,9,1952
"USC00395561","10/1/1952",44.5177,-98.98148,0,5,22.2,1,10,1952
"USC00395561","10/2/1952",44.5177,-98.98148,0,-1.1,17.2,2,10,1952
"USC00395561","10/3/1952",44.5177,-98.98148,0,6.7,20.6,3,10,1952
"USC00395561","10/4/1952",44.5177,-98.98148,0,-6.1,15,4,10,1952
"USC00395561","10/5/1952",44.5177,-98.98148,0,-7.8,5,5,10,1952
"USC00395561","10/6/1952",44.5177,-98.98148,0,-0.6,9.4,6,10,1952
"USC00395561","10/7/1952",44.5177,-98.98148,0,-7.8,15,7,10,1952
"USC00395561","10/8/1952",44.5177,-98.98148,0,-2.8,20,8,10,1952
"USC00395561","10/9/1952",44.5177,-98.98148,0,-3.9,21.7,9,10,1952
"USC00395561","10/10/1952",44.5177,-98.98148,0,9.4,26.1,10,10,1952
"USC00395561","10/11/1952",44.5177,-98.98148,0,-1.7,20,11,10,1952
"USC00395561","10/12/1952",44.5177,-98.98148,0,5.6,19.4,12,10,1952
"USC00395561","10/13/1952",44.5177,-98.98148,0,3.3,15.6,13,10,1952
"USC00395561","10/14/1952",44.5177,-98.98148,0,-1.1,10,14,10,1952
"USC00395561","10/15/1952",44.5177,-98.98148,0,-4.4,5,15,10,1952
"USC00395561","10/16/1952",44.5177,-98.98148,0,-3.9,5,16,10,1952
"USC00395561","10/17/1952",44.5177,-98.98148,0,-3.9,12.8,17,10,1952
"USC00395561","10/18/1952",44.5177,-98.98148,0,-2.2,22.2,18,10,1952
"USC00395561","10/19/1952",44.5177,-98.98148,0,0.6,16.1,19,10,1952
"USC00395561","10/20/1952",44.5177,-98.98148,0,-6.7,11.1,20,10,1952
"USC00395561","10/21/1952",44.5177,-98.98148,0,0,21.7,21,10,1952
"USC00395561","10/22/1952",44.5177,-98.98148,0,4.4,21.1,22,10,1952
"USC00395561","10/23/1952",44.5177,-98.98148,0,-0.6,23.9,23,10,1952
"USC00395561","10/24/1952",44.5177,-98.98148,0,2.2,23.9,24,10,1952
"USC00395561","10/25/1952",44.5177,-98.98148,0,2.8,21.7,25,10,1952
"USC00395561","10/26/1952",44.5177,-98.98148,0,1.1,19.4,26,10,1952
"USC00395561","10/27/1952",44.5177,-98.98148,0,-2.2,11.7,27,10,1952
"USC00395561","10/28/1952",44.5177,-98.98148,0,-9.4,7.2,28,10,1952
"USC00395561","10/29/1952",44.5177,-98.98148,0,-4.4,20,29,10,1952
"USC00395561","10/30/1952",44.5177,-98.98148,0,-1.1,22.8,30,10,1952
"USC00395561","10/31/1952",44.5177,-98.98148,0,7.2,19.4,31,10,1952
"USC00395561","11/1/1952",44.5177,-98.98148,0,2.8,12.8,1,11,1952
"USC00395561","11/2/1952",44.5177,-98.98148,0,-1.7,12.8,2,11,1952
"USC00395561","11/3/1952",44.5177,-98.98148,0,-3.9,17.2,3,11,1952
"USC00395561","11/4/1952",44.5177,-98.98148,0,1.7,22.2,4,11,1952
"USC00395561","11/5/1952",44.5177,-98.98148,0,4.4,16.7,5,11,1952
"USC00395561","11/6/1952",44.5177,-98.98148,0,-7.2,8.3,6,11,1952
"USC00395561","11/7/1952",44.5177,-98.98148,0,-4.4,13.3,7,11,1952
"USC00395561","11/8/1952",44.5177,-98.98148,0,-0.6,7.8,8,11,1952
"USC00395561","11/9/1952",44.5177,-98.98148,0,-1.7,5,9,11,1952
"USC00395561","11/10/1952",44.5177,-98.98148,0,-8.3,12.2,10,11,1952
"USC00395561","11/11/1952",44.5177,-98.98148,0,-3.9,12.8,11,11,1952
"USC00395561","11/12/1952",44.5177,-98.98148,0,-3.9,16.7,12,11,1952
"USC00395561","11/13/1952",44.5177,-98.98148,0,-2.8,13.3,13,11,1952
"USC00395561","11/14/1952",44.5177,-98.98148,0,-2.8,11.7,14,11,1952
"USC00395561","11/15/1952",44.5177,-98.98148,0,2.8,16.7,15,11,1952
"USC00395561","11/16/1952",44.5177,-98.98148,0,1.1,12.2,16,11,1952
"USC00395561","11/19/1952",44.5177,-98.98148,0,-6.1,2.2,19,11,1952
"USC00395561","11/20/1952",44.5177,-98.98148,0,-4.4,8.9,20,11,1952
"USC00395561","11/21/1952",44.5177,-98.98148,0,-2.2,6.7,21,11,1952
"USC00395561","11/22/1952",44.5177,-98.98148,0,-3.3,3.3,22,11,1952
"USC00395561","11/23/1952",44.5177,-98.98148,0,-9.4,2.2,23,11,1952
"USC00395561","11/24/1952",44.5177,-98.98148,0,-9.4,-1.7,24,11,1952
"USC00395561","11/25/1952",44.5177,-98.98148,0,-8.3,-3.3,25,11,1952
"USC00395561","11/26/1952",44.5177,-98.98148,0,-10,-5.6,26,11,1952
"USC00395561","11/27/1952",44.5177,-98.98148,0,-16.1,-8.3,27,11,1952
"USC00395561","11/28/1952",44.5177,-98.98148,0,-16.1,-2.2,28,11,1952
"USC00395561","11/29/1952",44.5177,-98.98148,0,-13.3,-4.4,29,11,1952
"USC00395561","11/30/1952",44.5177,-98.98148,0,-13.3,2.2,30,11,1952
"USC00395561","12/1/1952",44.5177,-98.98148,0,-14.4,-2.2,1,12,1952
"USC00395561","12/2/1952",44.5177,-98.98148,0,-15,0.6,2,12,1952
"USC00395561","12/4/1952",44.5177,-98.98148,0,-6.7,2.8,4,12,1952
"USC00395561","12/5/1952",44.5177,-98.98148,0,-9.4,6.7,5,12,1952
"USC00395561","12/6/1952",44.5177,-98.98148,0,-7.2,11.1,6,12,1952
"USC00395561","12/7/1952",44.5177,-98.98148,0,-4.4,11.1,7,12,1952
"USC00395561","12/9/1952",44.5177,-98.98148,0,-4.4,4.4,9,12,1952
"USC00395561","12/10/1952",44.5177,-98.98148,0,-7.2,3.9,10,12,1952
"USC00395561","12/11/1952",44.5177,-98.98148,0,-3.9,2.8,11,12,1952
"USC00395561","12/12/1952",44.5177,-98.98148,0,-10.6,-1.1,12,12,1952
"USC00395561","12/13/1952",44.5177,-98.98148,0,-11.7,-6.1,13,12,1952
"USC00395561","12/14/1952",44.5177,-98.98148,0,-16.7,-3.9,14,12,1952
"USC00395561","12/15/1952",44.5177,-98.98148,0,-9.4,6.7,15,12,1952
"USC00395561","12/16/1952",44.5177,-98.98148,0,-10,1.1,16,12,1952
"USC00395561","12/17/1952",44.5177,-98.98148,0,-9.4,-3.9,17,12,1952
"USC00395561","12/18/1952",44.5177,-98.98148,0,-13.3,-4.4,18,12,1952
"USC00395561","12/19/1952",44.5177,-98.98148,0,-7.8,-5,19,12,1952
"USC00395561","12/20/1952",44.5177,-98.98148,0,-5.6,1.7,20,12,1952
"USC00395561","12/21/1952",44.5177,-98.98148,0,-7.8,0,21,12,1952
"USC00395561","12/23/1952",44.5177,-98.98148,0,-12.8,-7.8,23,12,1952
"USC00395561","12/24/1952",44.5177,-98.98148,0,-13.3,-7.8,24,12,1952
"USC00395561","12/25/1952",44.5177,-98.98148,0,-16.7,-2.8,25,12,1952
"USC00395561","12/26/1952",44.5177,-98.98148,0,-12.2,-4.4,26,12,1952
"USC00395561","12/27/1952",44.5177,-98.98148,0,-12.2,-2.8,27,12,1952
"USC00395561","12/28/1952",44.5177,-98.98148,0,-12.2,2.8,28,12,1952
"USC00395561","12/29/1952",44.5177,-98.98148,0,-11.1,1.1,29,12,1952
"USC00395561","12/30/1952",44.5177,-98.98148,0,-12.2,3.9,30,12,1952
"USC00395561","12/31/1952",44.5177,-98.98148,0,-7.8,3.3,31,12,1952
"USC00395561","1/1/1953",44.5177,-98.98148,0,-6.1,2.8,1,1,1953
"USC00395561","1/2/1953",44.5177,-98.98148,0,-10,1.1,2,1,1953
"USC00395561","1/3/1953",44.5177,-98.98148,0,-8.9,0.6,3,1,1953
"USC00395561","1/4/1953",44.5177,-98.98148,0,-5.6,0,4,1,1953
"USC00395561","1/5/1953",44.5177,-98.98148,0,-11.1,-5,5,1,1953
"USC00395561","1/7/1953",44.5177,-98.98148,0,-18.9,-4.4,7,1,1953
"USC00395561","1/8/1953",44.5177,-98.98148,0,-9.4,-2.8,8,1,1953
"USC00395561","1/9/1953",44.5177,-98.98148,0,-14.4,7.8,9,1,1953
"USC00395561","1/10/1953",44.5177,-98.98148,0,-4.4,10.6,10,1,1953
"USC00395561","1/11/1953",44.5177,-98.98148,0,-8.9,5.6,11,1,1953
"USC00395561","1/12/1953",44.5177,-98.98148,0,0.6,13.9,12,1,1953
"USC00395561","1/13/1953",44.5177,-98.98148,0,-12.2,3.3,13,1,1953
"USC00395561","1/14/1953",44.5177,-98.98148,0,-17.2,-12.2,14,1,1953
"USC00395561","1/16/1953",44.5177,-98.98148,0,-26.7,-7.8,16,1,1953
"USC00395561","1/17/1953",44.5177,-98.98148,0,-12.8,1.1,17,1,1953
"USC00395561","1/18/1953",44.5177,-98.98148,0,-17.8,2.8,18,1,1953
"USC00395561","1/19/1953",44.5177,-98.98148,0,-10.6,-3.9,19,1,1953
"USC00395561","1/20/1953",44.5177,-98.98148,0,-13.9,-2.8,20,1,1953
"USC00395561","1/21/1953",44.5177,-98.98148,0,-7.8,-2.2,21,1,1953
"USC00395561","1/23/1953",44.5177,-98.98148,0,-9.4,2.2,23,1,1953
"USC00395561","1/24/1953",44.5177,-98.98148,0,-11.1,0,24,1,1953
"USC00395561","1/25/1953",44.5177,-98.98148,0,-9.4,-1.1,25,1,1953
"USC00395561","1/26/1953",44.5177,-98.98148,0,-6.7,5.6,26,1,1953
"USC00395561","1/27/1953",44.5177,-98.98148,0,-11.7,2.2,27,1,1953
"USC00395561","1/28/1953",44.5177,-98.98148,0,-11.7,-1.1,28,1,1953
"USC00395561","1/29/1953",44.5177,-98.98148,0,-10.6,-1.1,29,1,1953
"USC00395561","1/30/1953",44.5177,-98.98148,0,-7.2,3.9,30,1,1953
"USC00395561","1/31/1953",44.5177,-98.98148,0,-11.7,1.7,31,1,1953
"USC00395561","2/1/1953",44.5177,-98.98148,0,-15,-4.4,1,2,1953
"USC00395561","2/2/1953",44.5177,-98.98148,0,-11.7,-1.1,2,2,1953
"USC00395561","2/3/1953",44.5177,-98.98148,0,-5,4.4,3,2,1953
"USC00395561","2/4/1953",44.5177,-98.98148,0,-2.8,7.8,4,2,1953
"USC00395561","2/5/1953",44.5177,-98.98148,0,0.6,5.6,5,2,1953
"USC00395561","2/6/1953",44.5177,-98.98148,0,-3.9,2.8,6,2,1953
"USC00395561","2/7/1953",44.5177,-98.98148,0,-6.1,1.1,7,2,1953
"USC00395561","2/8/1953",44.5177,-98.98148,0,-5.6,5,8,2,1953
"USC00395561","2/11/1953",44.5177,-98.98148,0,-11.7,-2.8,11,2,1953
"USC00395561","2/12/1953",44.5177,-98.98148,0,-11.7,-2.2,12,2,1953
"USC00395561","2/13/1953",44.5177,-98.98148,0,-9.4,1.7,13,2,1953
"USC00395561","2/15/1953",44.5177,-98.98148,0,-17.2,-11.1,15,2,1953
"USC00395561","2/16/1953",44.5177,-98.98148,0,-22.8,-11.7,16,2,1953
"USC00395561","2/17/1953",44.5177,-98.98148,0,-22.8,-2.2,17,2,1953
"USC00395561","2/18/1953",44.5177,-98.98148,0,-11.7,1.1,18,2,1953
"USC00395561","2/21/1953",44.5177,-98.98148,0,-23.9,-12.2,21,2,1953
"USC00395561","2/22/1953",44.5177,-98.98148,0,-17.8,1.7,22,2,1953
"USC00395561","2/23/1953",44.5177,-98.98148,0,-10,1.1,23,2,1953
"USC00395561","2/24/1953",44.5177,-98.98148,0,-7.8,1.7,24,2,1953
"USC00395561","2/25/1953",44.5177,-98.98148,0,-7.2,1.7,25,2,1953
"USC00395561","2/26/1953",44.5177,-98.98148,0,-1.1,3.9,26,2,1953
"USC00395561","2/27/1953",44.5177,-98.98148,0,-1.7,3.3,27,2,1953
"USC00395561","2/28/1953",44.5177,-98.98148,0,-8.3,1.7,28,2,1953
"USC00395561","3/1/1953",44.5177,-98.98148,0,-11.1,-5.6,1,3,1953
"USC00395561","3/3/1953",44.5177,-98.98148,0,-15.6,-5.6,3,3,1953
"USC00395561","3/6/1953",44.5177,-98.98148,0,-20,-8.3,6,3,1953
"USC00395561","3/8/1953",44.5177,-98.98148,0,-9.4,2.8,8,3,1953
"USC00395561","3/9/1953",44.5177,-98.98148,0,-3.9,3.3,9,3,1953
"USC00395561","3/10/1953",44.5177,-98.98148,0,-5.6,7.2,10,3,1953
"USC00395561","3/11/1953",44.5177,-98.98148,0,-3.9,10,11,3,1953
"USC00395561","3/12/1953",44.5177,-98.98148,0,-2.8,NA,12,3,1953
"USC00395561","3/13/1953",44.5177,-98.98148,0,-3.9,7.8,13,3,1953
"USC00395561","3/16/1953",44.5177,-98.98148,0,-8.9,1.1,16,3,1953
"USC00395561","3/17/1953",44.5177,-98.98148,0,-2.8,18.3,17,3,1953
"USC00395561","3/18/1953",44.5177,-98.98148,0,-0.6,5.6,18,3,1953
"USC00395561","3/19/1953",44.5177,-98.98148,0,-5,12.2,19,3,1953
"USC00395561","3/20/1953",44.5177,-98.98148,0,5,17.2,20,3,1953
"USC00395561","3/21/1953",44.5177,-98.98148,0,3.3,15,21,3,1953
"USC00395561","3/22/1953",44.5177,-98.98148,0,-1.1,12.2,22,3,1953
"USC00395561","3/23/1953",44.5177,-98.98148,0,-4.4,5.6,23,3,1953
"USC00395561","3/24/1953",44.5177,-98.98148,0,-10,2.8,24,3,1953
"USC00395561","3/25/1953",44.5177,-98.98148,0,-5,7.8,25,3,1953
"USC00395561","3/26/1953",44.5177,-98.98148,0,-0.6,12.2,26,3,1953
"USC00395561","3/27/1953",44.5177,-98.98148,0,-2.2,12.8,27,3,1953
"USC00395561","3/28/1953",44.5177,-98.98148,0,-3.3,15.6,28,3,1953
"USC00395561","3/29/1953",44.5177,-98.98148,0,3.3,17.2,29,3,1953
"USC00395561","3/30/1953",44.5177,-98.98148,0,-0.6,12.8,30,3,1953
"USC00395561","3/31/1953",44.5177,-98.98148,0,0,10.6,31,3,1953
"USC00395561","4/1/1953",44.5177,-98.98148,0,1.7,9.4,1,4,1953
"USC00395561","4/3/1953",44.5177,-98.98148,0,-3.3,9.4,3,4,1953
"USC00395561","4/4/1953",44.5177,-98.98148,0,-4.4,9.4,4,4,1953
"USC00395561","4/5/1953",44.5177,-98.98148,0,-3.9,11.1,5,4,1953
"USC00395561","4/6/1953",44.5177,-98.98148,0,-1.1,8.3,6,4,1953
"USC00395561","4/10/1953",44.5177,-98.98148,0,-2.2,6.7,10,4,1953
"USC00395561","4/11/1953",44.5177,-98.98148,0,-4.4,6.7,11,4,1953
"USC00395561","4/12/1953",44.5177,-98.98148,0,-5,8.9,12,4,1953
"USC00395561","4/13/1953",44.5177,-98.98148,0,-2.2,13.9,13,4,1953
"USC00395561","4/14/1953",44.5177,-98.98148,0,-1.1,11.1,14,4,1953
"USC00395561","4/15/1953",44.5177,-98.98148,0,-2.8,7.8,15,4,1953
"USC00395561","4/16/1953",44.5177,-98.98148,0,-7.8,2.8,16,4,1953
"USC00395561","4/17/1953",44.5177,-98.98148,0,-10.6,2.2,17,4,1953
"USC00395561","4/18/1953",44.5177,-98.98148,0,-9.4,3.3,18,4,1953
"USC00395561","4/19/1953",44.5177,-98.98148,0,-5,9.4,19,4,1953
"USC00395561","4/20/1953",44.5177,-98.98148,0,-3.9,15.6,20,4,1953
"USC00395561","4/21/1953",44.5177,-98.98148,0,0,27.2,21,4,1953
"USC00395561","4/22/1953",44.5177,-98.98148,0,10.6,24.4,22,4,1953
"USC00395561","4/23/1953",44.5177,-98.98148,0,5.6,24.4,23,4,1953
"USC00395561","4/26/1953",44.5177,-98.98148,0,-1.1,12.2,26,4,1953
"USC00395561","4/27/1953",44.5177,-98.98148,0,3.3,11.7,27,4,1953
"USC00395561","4/28/1953",44.5177,-98.98148,0,2.8,13.3,28,4,1953
"USC00395561","5/4/1953",44.5177,-98.98148,0,5,18.3,4,5,1953
"USC00395561","5/5/1953",44.5177,-98.98148,0,4.4,21.1,5,5,1953
"USC00395561","5/6/1953",44.5177,-98.98148,0,8.9,25,6,5,1953
"USC00395561","5/7/1953",44.5177,-98.98148,0,10,27.2,7,5,1953
"USC00395561","5/8/1953",44.5177,-98.98148,0,9.4,25.6,8,5,1953
"USC00395561","5/9/1953",44.5177,-98.98148,0,12.2,27.8,9,5,1953
"USC00395561","5/11/1953",44.5177,-98.98148,0,1.7,12.8,11,5,1953
"USC00395561","5/12/1953",44.5177,-98.98148,0,-1.1,5.6,12,5,1953
"USC00395561","5/13/1953",44.5177,-98.98148,0,-1.7,9.4,13,5,1953
"USC00395561","5/14/1953",44.5177,-98.98148,0,-1.7,10.6,14,5,1953
"USC00395561","5/16/1953",44.5177,-98.98148,0,6.1,22.2,16,5,1953
"USC00395561","5/17/1953",44.5177,-98.98148,0,8.9,22.2,17,5,1953
"USC00395561","5/18/1953",44.5177,-98.98148,0,5,20.6,18,5,1953
